id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
7917518,HT148115,2011-02-04T20:00:00.000,045XX S KEDZIE AVE,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,False,False,0821,008,14,58,41.811253067,-87.7040946,False,False
7918782,HT150097,2011-02-04T20:00:00.000,069XX S DAMEN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0735,007,17,67,41.768213543,-87.673617146,False,False
7917758,HT148435,2011-02-04T20:00:00.000,047XX N WINCHESTER AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1922,019,47,4,41.967510535,-87.677661529,False,False
7930318,HT163096,2011-02-04T20:00:00.000,015XX S WABASH AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0132,001,2,33,41.861335178,-87.625690175,False,False
7917338,HT147900,2011-02-04T20:00:00.000,071XX S FAIRFIELD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0831,008,18,66,41.763974954,-87.691786278,False,False
7917421,HT147989,2011-02-04T20:00:00.000,052XX S WINCHESTER AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0915,009,16,61,41.798694873,-87.673223926,False,False
7918181,HT149122,2011-02-04T20:00:00.000,109XX S EMERALD AVE,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,False,2233,022,34,49,41.695334535,-87.641258285,False,False
7919193,HT150601,2011-02-04T20:00:00.000,045XX N CENTRAL PARK AVE,THEFT,$500 AND UNDER,STREET,False,False,1723,017,33,14,41.963343664,-87.718105695,False,False
7917856,HT148464,2011-02-04T20:00:00.000,044XX S MAPLEWOOD AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0914,009,12,58,41.813316712,-87.68825313,False,False
7917452,HT148008,2011-02-04T19:59:00.000,078XX S ESSEX AVE,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,False,0421,004,7,43,41.752920028,-87.563828953,False,False
7939920,HT147969,2011-02-04T19:55:00.000,019XX W FARRAGUT AVE,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,False,2012,020,40,4,41.976974851,-87.677104748,False,False
7917324,HT147883,2011-02-04T19:55:00.000,034XX N SOUTHPORT AVE,THEFT,$500 AND UNDER,CTA TRAIN,False,False,1924,019,44,6,41.943647189,-87.663923587,False,False
7917434,HT147902,2011-02-04T19:50:00.000,035XX W OHIO ST,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,False,1121,011,27,23,41.891803531,-87.715380691,False,False
7918174,HT147925,2011-02-04T19:50:00.000,008XX W WINDSOR AVE,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,2313,019,46,3,41.964509711,-87.650585942,False,False
7917337,HT147914,2011-02-04T19:45:00.000,066XX S WOLCOTT AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0726,007,15,67,41.77330205,-87.671332416,False,False
7918214,HT148059,2011-02-04T19:45:00.000,027XX W JULIA CT,THEFT,OVER $500,STREET,False,False,1431,014,1,22,41.919974855,-87.69562373,False,False
7920769,HT147901,2011-02-04T19:45:00.000,0000X N WESTERN AVE,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,1332,012,2,28,41.882407184,-87.686468002,False,False
7918045,HT147880,2011-02-04T19:45:00.000,006XX W HUBBARD ST,THEFT,OVER $500,STREET,False,False,1323,012,27,24,41.890121183,-87.644918455,False,False
7918552,HT147933,2011-02-04T19:45:00.000,109XX S MICHIGAN AVE,THEFT,OVER $500,STREET,False,False,0513,005,9,49,41.695426154,-87.620774523,False,False
7921107,HT147903,2011-02-04T19:40:00.000,0000X W TERMINAL ST,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,False,1653,016,41,76,41.976762981,-87.900983721,False,False
7917551,HT147882,2011-02-04T19:40:00.000,059XX S MICHIGAN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0233,002,20,40,41.786584778,-87.622255717,False,False
7917304,HT147871,2011-02-04T19:40:00.000,011XX N LAWNDALE AVE,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1112,011,27,23,41.90138362,-87.718950623,False,False
7917359,HT147916,2011-02-04T19:40:00.000,064XX W IRVING PARK RD,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1632,016,38,17,41.952908208,-87.787165602,False,False
7917384,HT147864,2011-02-04T19:40:00.000,081XX S LANGLEY AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,0631,006,6,44,41.746758072,-87.607535431,False,False
7944032,HT148005,2011-02-04T19:35:00.000,011XX S CANAL ST,THEFT,OVER $500,OTHER,True,False,0131,001,2,28,41.868541914,-87.639235361,False,False
7917391,HT147877,2011-02-04T19:35:00.000,081XX S MANISTEE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0422,004,7,46,41.747255523,-87.557666952,False,False
7917794,HT148307,2011-02-04T19:30:00.000,053XX W FLETCHER ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2514,025,30,19,41.937749976,-87.759762509,False,False
7920376,HT147897,2011-02-04T19:30:00.000,001XX W 111TH PL,BATTERY,SIMPLE,RESIDENCE,False,False,0522,005,34,49,41.691640945,-87.626425483,False,False
7917728,HT147860,2011-02-04T19:30:00.000,036XX W 71ST ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0833,008,13,65,41.764218665,-87.714198246,False,False
7917329,HT147850,2011-02-04T19:30:00.000,054XX S HALSTED ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,0934,009,3,61,41.794970935,-87.645174856,False,False
7917344,HT147909,2011-02-04T19:30:00.000,047XX W FLOURNOY ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,1131,011,24,25,41.872292341,-87.744178145,False,False
7917767,HT148437,2011-02-04T19:30:00.000,061XX S WOODLAWN AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,False,False,0314,003,20,42,41.783693218,-87.596276958,False,False
7917419,HT147886,2011-02-04T19:30:00.000,031XX N LINCOLN AVE,THEFT,$500 AND UNDER,STREET,False,False,1931,019,32,6,41.938522776,-87.667060879,False,False
7917635,HT147938,2011-02-04T19:30:00.000,006XX W 61ST PL,GAMBLING,GAME/CARDS,RESIDENCE,True,False,0711,007,16,68,41.782538436,-87.641373636,False,False
7917300,HT147846,2011-02-04T19:25:00.000,016XX N MONITOR AVE,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,2531,025,29,25,41.909890847,-87.77147792,False,False
7917396,HT147885,2011-02-04T19:20:00.000,027XX S WALLACE ST,BATTERY,SIMPLE,APARTMENT,False,True,0923,009,11,60,41.844225359,-87.641557137,False,False
7917437,HT147960,2011-02-04T19:20:00.000,076XX S CICERO AVE,THEFT,RETAIL THEFT,OTHER,True,False,0833,008,13,65,41.754592961,-87.741528537,False,False
7917404,HT147822,2011-02-04T19:17:00.000,051XX S ROCKWELL ST,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,False,0911,009,14,63,41.800615481,-87.689106709,False,False
7917285,HT147844,2011-02-04T19:15:00.000,053XX W MONROE ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1522,015,29,25,41.879336781,-87.758243504,False,False
7917501,HT147832,2011-02-04T19:07:00.000,042XX W CERMAK RD,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1012,010,24,29,41.851446953,-87.731475157,False,False
7921001,HT147872,2011-02-04T19:02:00.000,035XX W FULLERTON AVE,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,False,1413,014,26,22,41.924613427,-87.716368682,False,False
7924595,HT155830,2011-02-04T19:00:00.000,074XX N SHERIDAN RD,THEFT,$500 AND UNDER,OTHER,False,False,2422,024,49,1,42.017676014,-87.665569188,False,False
7917895,HT148552,2011-02-04T19:00:00.000,014XX N CLARK ST,THEFT,OVER $500,STREET,False,False,1821,018,42,8,41.908962044,-87.631597128,False,False
7918723,HT149954,2011-02-04T19:00:00.000,051XX W SCHUBERT AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,2521,025,31,19,41.929612172,-87.754605982,False,False
7919604,HT150883,2011-02-04T19:00:00.000,006XX N DEARBORN ST,THEFT,OVER $500,STREET,False,False,1832,018,42,8,41.89294875,-87.629689948,False,False
7917322,HT147821,2011-02-04T19:00:00.000,056XX S RACINE AVE,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,True,False,0712,007,16,68,41.791350864,-87.654802831,False,False
7917813,HT148542,2011-02-04T19:00:00.000,030XX N GRESHAM AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1412,014,35,21,41.936592302,-87.713882647,False,False
7917451,HT148046,2011-02-04T19:00:00.000,010XX W 79TH ST,ASSAULT,SIMPLE,OTHER,False,False,0612,006,17,71,41.7505606,-87.649409369,False,False
7917734,HT148398,2011-02-04T19:00:00.000,022XX N NAGLE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2512,025,36,19,41.920745848,-87.786580141,False,False
7920237,HT147990,2011-02-04T19:00:00.000,058XX S MICHIGAN AVE,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,False,True,0233,002,20,40,41.788283783,-87.622302945,False,False
7917468,HT148073,2011-02-04T19:00:00.000,003XX E 49TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0223,002,4,38,41.805742089,-87.616432129,False,False
7917316,HT147879,2011-02-04T19:00:00.000,025XX N ELSTON AVE,THEFT,FROM BUILDING,DEPARTMENT STORE,False,False,1432,014,1,22,41.928274568,-87.682142556,False,False
7917298,HT147814,2011-02-04T18:56:00.000,056XX W MADISON ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1513,015,29,25,41.880228616,-87.765957945,False,False
7917367,HT147788,2011-02-04T18:45:00.000,0000X N PARKSIDE AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,1513,015,29,25,41.880741834,-87.766522586,False,False
7917310,HT147831,2011-02-04T18:45:00.000,012XX S STATE ST,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,False,0132,001,2,33,41.866996231,-87.62741936,False,False
7925350,HT147795,2011-02-04T18:40:00.000,016XX W 59TH ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0714,007,15,67,41.786735319,-87.665162422,False,False
7917456,HT147812,2011-02-04T18:35:00.000,038XX W DIVISION ST,THEFT,POCKET-PICKING,VEHICLE NON-COMMERCIAL,False,False,1112,011,27,23,41.902710455,-87.721777434,False,False
7917347,HT147915,2011-02-04T18:34:00.000,021XX W TOUHY AVE,DECEPTIVE PRACTICE,IMPERSONATION,STREET,False,False,2411,024,49,2,42.012217465,-87.684160843,False,False
7917303,HT147798,2011-02-04T18:33:00.000,011XX S CANAL ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0131,001,2,28,41.868541914,-87.639235361,False,False
7918514,HT147801,2011-02-04T18:30:00.000,035XX N HARLEM AVE,ROBBERY,STRONGARM - NO WEAPON,RESTAURANT,False,False,1632,016,36,17,41.943974935,-87.806962321,False,False
7917307,HT147833,2011-02-04T18:30:00.000,0000X E 59TH ST,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,False,0233,002,20,40,41.787380329,-87.624428666,False,False
7917302,HT147770,2011-02-04T18:30:00.000,005XX S MICHIGAN AVE,BATTERY,SIMPLE,SIDEWALK,True,False,0132,001,2,32,41.875272573,-87.624251314,False,False
7956824,HT188327,2011-02-04T18:30:00.000,021XX W JARVIS AVE,THEFT,$500 AND UNDER,STREET,False,False,2424,024,49,1,42.015149038,-87.683814563,False,False
7917727,HT148395,2011-02-04T18:30:00.000,040XX N FRANCISCO AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1724,017,33,16,41.954895767,-87.700713093,False,False
7917920,HT148509,2011-02-04T18:30:00.000,002XX N KENNETH AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1113,011,28,26,41.883574286,-87.736799695,False,False
7917274,HT147815,2011-02-04T18:30:00.000,064XX S CALUMET AVE,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,False,0312,003,20,69,41.777783073,-87.617271544,False,False
8454994,HT147739,2011-02-04T18:29:00.000,020XX N WHIPPLE ST,BATTERY,SIMPLE,STREET,False,False,1414,014,35,22,41.918370855,-87.703829684,False,False
7918168,HT147778,2011-02-04T18:20:00.000,044XX N SHERIDAN RD,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,False,2313,019,46,3,41.963008684,-87.654760481,False,False
7917370,HT147771,2011-02-04T18:15:00.000,062XX N FRANCISCO AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,2413,024,50,2,41.994413654,-87.701958892,False,False
7917462,HT147782,2011-02-04T18:15:00.000,006XX N MICHIGAN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1834,018,42,8,41.892816145,-87.624193198,False,False
7920409,HT151636,2011-02-04T18:10:00.000,022XX W IRVING PARK RD,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,True,1911,019,47,5,41.954060297,-87.685240307,False,False
7920097,HT150881,2011-02-04T18:00:00.000,013XX E 49TH ST,BATTERY,SIMPLE,RESIDENCE,False,False,2124,002,4,39,41.80602459,-87.594748309,False,False
7932030,HT163199,2011-02-04T18:00:00.000,018XX W CHASE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2424,024,49,1,42.013738019,-87.67649146,False,False
7921324,HT152375,2011-02-04T18:00:00.000,087XX W HIGGINS RD,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,1614,016,41,76,41.98734814,-87.843119252,False,False
7917295,HT147819,2011-02-04T18:00:00.000,013XX N LEAVITT ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1424,014,1,24,41.905300229,-87.682203418,False,False
7917814,HT148350,2011-02-04T18:00:00.000,048XX W STRONG ST,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,False,1623,016,45,12,41.970750342,-87.749111273,False,False
7917266,HT147734,2011-02-04T18:00:00.000,048XX W LAKE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,1532,015,28,25,41.886668404,-87.746113681,False,False
7925078,HT156732,2011-02-04T18:00:00.000,020XX W 19TH ST,THEFT,FROM BUILDING,RESIDENCE,False,False,1223,012,25,31,41.855820938,-87.67680673,False,False
7917464,HT147768,2011-02-04T18:00:00.000,008XX N MICHIGAN AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,1833,018,42,8,41.897895128,-87.624096605,False,False
7926089,HT155652,2011-02-04T18:00:00.000,003XX E ILLINOIS ST,THEFT,FROM BUILDING,BOWLING ALLEY,False,False,1834,018,42,8,41.891023035,-87.619141016,False,False
7951855,HT183940,2011-02-04T18:00:00.000,029XX W 53RD ST,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,True,0911,009,14,63,41.797265371,-87.698095954,False,False
7917255,HT147783,2011-02-04T18:00:00.000,032XX N KOSTNER AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1731,017,31,16,41.939415257,-87.737047709,False,False
7996850,HT225106,2011-02-04T18:00:00.000,031XX W BYRON ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,1733,017,33,16,41.952124569,-87.706298949,False,False
7917824,HT148467,2011-02-04T18:00:00.000,024XX S DRAKE AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1024,010,22,30,41.847219292,-87.713648183,False,False
7918549,HT149668,2011-02-04T18:00:00.000,025XX N RICHMOND ST,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1414,014,35,22,41.927329801,-87.70115823,False,False
7917323,HT147807,2011-02-04T17:50:00.000,007XX E 130TH PL,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,CHA APARTMENT,True,True,0533,005,9,54,41.658710798,-87.604327498,False,False
7917470,HT148104,2011-02-04T17:45:00.000,001XX E 95TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,0511,005,6,49,41.721791822,-87.620043741,False,False
7917374,HT147787,2011-02-04T17:45:00.000,072XX S CORNELL AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,0324,003,8,43,41.763417681,-87.584706393,False,False
7917372,HT147752,2011-02-04T17:41:00.000,071XX S JEFFERY BLVD,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,0333,003,5,43,41.765039197,-87.57627519,False,False
7917333,HT147722,2011-02-04T17:40:00.000,014XX W MARQUETTE RD,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0725,007,17,67,41.772239338,-87.660822121,False,False
7917290,HT147830,2011-02-04T17:35:00.000,039XX W GRENSHAW ST,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,1132,011,24,29,41.867101385,-87.723376202,False,False
7917287,HT147699,2011-02-04T17:30:00.000,020XX N WHIPPLE ST,ASSAULT,SIMPLE,SIDEWALK,False,False,1414,014,35,22,41.918294001,-87.703826765,False,False
7921100,HT147693,2011-02-04T17:24:00.000,0000X W TERMINAL ST,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,False,1652,016,41,76,41.9764212,-87.904976266,False,False
7917226,HT147667,2011-02-04T17:13:00.000,014XX N KOSTNER AVE,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,2533,025,37,23,41.90681245,-87.736256455,False,False
7917279,HT147696,2011-02-04T17:10:00.000,047XX W IRVING PARK RD,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1722,017,45,15,41.953434516,-87.746449709,False,False
7917210,HT147657,2011-02-04T17:10:00.000,063XX S ASHLAND AVE,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,0725,007,16,67,41.778680696,-87.664197479,False,False
8454931,HT147644,2011-02-04T17:07:00.000,030XX W 111TH ST,THEFT,$500 AND UNDER,STREET,False,False,2211,022,19,74,41.691607079,-87.697679358,False,False
8454941,HT147617,2011-02-04T17:07:00.000,012XX W 47TH ST,BATTERY,SIMPLE,STREET,False,False,0921,009,3,61,41.80872929,-87.655543811,False,False
7917407,HT147688,2011-02-04T17:05:00.000,117XX S WALLACE ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0524,005,34,53,41.681154684,-87.637189396,False,False
7918806,HT149977,2011-02-04T17:00:00.000,015XX S TRIPP AVE,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1012,010,24,29,41.860152563,-87.731107195,False,False
7918899,HT149994,2011-02-04T17:00:00.000,032XX W EASTWOOD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1713,017,33,14,41.965574629,-87.70944696,False,False
7924918,HT156544,2011-02-04T17:00:00.000,085XX S COTTAGE GROVE AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,False,0632,006,6,44,41.739817594,-87.604913162,False,False
7917321,HT147692,2011-02-04T17:00:00.000,066XX S TROY ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,True,0831,008,15,66,41.772611598,-87.701752272,False,False
7918043,HT148972,2011-02-04T17:00:00.000,013XX N WESTERN AVE,THEFT,FROM BUILDING,APARTMENT,False,False,1424,014,1,24,41.905410171,-87.687091785,False,False
7918475,HT148591,2011-02-04T17:00:00.000,021XX N KEDZIE AVE,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1413,014,26,22,41.919653537,-87.707046841,False,False
7921049,HT152284,2011-02-04T17:00:00.000,026XX S INDIANA AVE,THEFT,$500 AND UNDER,OTHER,False,False,2112,001,2,35,41.84528672,-87.622127226,False,False
7918935,HT150260,2011-02-04T17:00:00.000,003XX E 131ST PL,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,0533,005,9,54,41.656469322,-87.614891712,False,False
7918252,HT149257,2011-02-04T17:00:00.000,070XX S EMERALD AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,0732,007,6,68,41.766100058,-87.643188817,False,False
7917632,HT147186,2011-02-04T17:00:00.000,009XX W DIVERSEY PKWY,THEFT,$500 AND UNDER,CTA TRAIN,False,False,1933,019,43,7,41.932653169,-87.653068375,False,False
7917263,HT147764,2011-02-04T17:00:00.000,048XX W ARGYLE ST,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,APARTMENT,False,True,1623,016,45,12,41.971670087,-87.748657908,False,False
7917422,HT147910,2011-02-04T17:00:00.000,038XX W LELAND AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1723,017,39,14,41.966467869,-87.723491932,False,False
7917835,HT148326,2011-02-04T17:00:00.000,020XX W EVERGREEN AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1424,014,1,24,41.905990496,-87.678599974,False,False
7922887,HT152853,2011-02-04T17:00:00.000,035XX N BROADWAY,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,False,2331,019,46,6,41.946212132,-87.646579678,False,False
7917360,HT147690,2011-02-04T16:55:00.000,032XX W ROOSEVELT RD,CRIMINAL TRESPASS,TO LAND,RESTAURANT,False,False,1134,011,24,29,41.86640116,-87.705973505,False,False
7920113,HT151205,2011-02-04T16:50:00.000,018XX W MONTEREY AVE,BATTERY,SIMPLE,FEDERAL BUILDING,False,False,2212,022,19,75,41.691117459,-87.667906641,False,False
7917245,HT147627,2011-02-04T16:50:00.000,040XX W FOSTER AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1712,017,39,13,41.97551745,-87.729569215,False,False
7920765,HT147630,2011-02-04T16:50:00.000,054XX S WENTWORTH AVE,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,0232,002,3,37,41.795991039,-87.630542489,False,False
7917297,HT147703,2011-02-04T16:50:00.000,013XX N SEDGWICK ST,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,1821,018,27,8,41.906890723,-87.638460098,False,False
7917268,HT147658,2011-02-04T16:46:00.000,072XX S STONY ISLAND AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,0324,003,5,43,41.763027016,-87.586243072,False,False
7917219,HT147653,2011-02-04T16:45:00.000,047XX W IRVING PARK RD,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1722,017,45,15,41.953436358,-87.746273229,False,False
7917319,HT147826,2011-02-04T16:45:00.000,038XX N GREENVIEW AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1923,019,44,6,41.951658737,-87.667431408,False,False
7917313,HT147625,2011-02-04T16:45:00.000,040XX W FOSTER AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1712,017,39,13,41.97551745,-87.729569215,False,False
7917168,HT147593,2011-02-04T16:34:00.000,004XX N SPRINGFIELD AVE,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,1122,011,27,23,41.889025668,-87.723465161,False,False
7921770,HT153058,2011-02-04T16:30:00.000,036XX W 86TH PL,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,0834,008,18,70,41.735920208,-87.712832358,False,False
7917400,HT147623,2011-02-04T16:30:00.000,044XX S MORGAN ST,BATTERY,SIMPLE,STREET,False,False,0921,009,11,61,41.813329205,-87.650532144,False,False
7917647,HT148257,2011-02-04T16:30:00.000,030XX W CERMAK RD,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,1033,010,24,30,41.851807872,-87.702089616,False,False
7919257,HT147923,2011-02-04T16:30:00.000,037XX W WRIGHTWOOD AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2524,025,35,22,41.928201622,-87.721262085,False,False
7921468,HT152577,2011-02-04T16:30:00.000,026XX N PULASKI RD,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,FACTORY/MANUFACTURING BUILDING,False,False,2524,025,30,22,41.928799559,-87.726893646,False,False
7917252,HT147602,2011-02-04T16:30:00.000,046XX W NORTH AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2533,025,37,25,41.909664252,-87.742728815,False,False
7919387,HT150614,2011-02-04T16:30:00.000,016XX S CANAL ST,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,FACTORY/MANUFACTURING BUILDING,False,False,1233,012,25,31,41.859723237,-87.639004025,False,False
7917525,HT147591,2011-02-04T16:30:00.000,041XX S WELLS ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,True,0935,009,3,37,41.81862905,-87.632415458,False,False
7921271,HT152320,2011-02-04T16:30:00.000,077XX S ABERDEEN ST,THEFT,FROM BUILDING,RESIDENCE,False,False,0612,006,17,71,41.753552707,-87.651393282,False,False
7946034,HT147550,2011-02-04T16:30:00.000,0000X S HOYNE AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,False,False,1211,012,2,28,41.880792865,-87.679077595,False,False
7917254,HT147675,2011-02-04T16:29:00.000,062XX S WESTERN AVE,NARCOTICS,POSS: CRACK,APARTMENT,True,False,0825,008,15,66,41.780277113,-87.683667744,False,False
7920764,HT147566,2011-02-04T16:20:00.000,0000X S KOSTNER AVE,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,1113,011,28,26,41.880257779,-87.735464519,False,False
7917217,HT147549,2011-02-04T16:18:00.000,066XX W ARCHER AVE,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,False,0811,008,23,56,41.792233464,-87.787464623,False,False
7917572,HT148195,2011-02-04T16:15:00.000,026XX W ROSEMONT AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2413,024,50,2,41.995832904,-87.695102409,False,False
7917174,HT147582,2011-02-04T16:10:00.000,033XX W 84TH PL,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,0834,008,18,70,41.739706859,-87.70516362,False,False
7917186,HT147555,2011-02-04T16:03:00.000,112XX S NORMAL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,2233,022,34,49,41.690077306,-87.635057544,False,False
7917260,HT147624,2011-02-04T16:00:00.000,121XX S JUSTINE ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0524,005,34,53,41.67311811,-87.660028417,False,False
7917209,HT147523,2011-02-04T16:00:00.000,057XX N WINTHROP AVE,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,True,False,2022,020,48,77,41.986107062,-87.658094107,False,False
7918051,HT147546,2011-02-04T16:00:00.000,016XX W LAKE ST,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,True,1333,012,27,28,41.885290898,-87.668128385,False,False
