id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
2539970,HJ118685,2003-01-10T16:35:37.000,085XX S COTTAGE GROVE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0632,006,6,44,41.739375676,-87.604899836,False,False
2539436,HJ118744,2003-01-10T16:35:00.000,053XX W MONROE ST,THEFT,$500 AND UNDER,SIDEWALK,False,False,1522,015,29,25,41.879334956,-87.758427123,False,False
2555714,HJ118747,2003-01-10T16:31:51.000,018XX S MAY ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1233,012,25,31,41.857068048,-87.654824402,False,False
2539104,HJ119591,2003-01-10T16:30:00.000,059XX S CICERO AVE,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",CTA GARAGE / OTHER PROPERTY,False,False,0813,008,23,64,41.785613571,-87.741338682,False,False
2538617,HJ119400,2003-01-10T16:30:00.000,049XX S ST LAWRENCE AVE,THEFT,$500 AND UNDER,ALLEY,False,False,0223,002,4,38,41.805161436,-87.611355027,False,False
2540456,HJ118900,2003-01-10T16:30:00.000,008XX N MICHIGAN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1833,018,42,8,41.897895128,-87.624096605,False,False
2564194,HJ118843,2003-01-10T16:30:00.000,002XX W 47TH ST,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,False,0935,002,3,37,41.809160622,-87.630956102,False,False
2541576,HJ119006,2003-01-10T16:30:00.000,058XX S ARTESIAN AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0824,008,16,63,41.78782098,-87.685091314,False,False
2541741,HJ118715,2003-01-10T16:30:00.000,012XX N MILWAUKEE AVE,ASSAULT,SIMPLE,DEPARTMENT STORE,False,True,1424,014,1,24,41.90419952,-87.667796225,False,False
2560490,HJ146398,2003-01-10T16:30:00.000,013XX W NORTH SHORE AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,2432,024,40,1,42.003490763,-87.664529166,False,False
2554950,HJ118709,2003-01-10T16:30:00.000,055XX W LAKE ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1523,015,28,25,41.887739656,-87.763746728,False,False
2539016,HJ118811,2003-01-10T16:30:00.000,031XX N CENTRAL PARK AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2523,025,35,21,41.937887003,-87.717347053,False,False
2538748,HJ118697,2003-01-10T16:27:00.000,019XX S SPAULDING AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1022,010,24,29,41.854797313,-87.707779087,False,False
2547576,HJ118689,2003-01-10T16:25:00.000,048XX S CICERO AVE,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,0814,008,23,56,41.804876524,-87.743090651,False,False
2555019,HJ118764,2003-01-10T16:25:00.000,007XX S CALIFORNIA AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1135,011,2,27,41.871601704,-87.696038689,False,False
2555389,HJ118684,2003-01-10T16:20:00.000,034XX W MADISON ST,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1123,011,28,27,41.880905236,-87.71216242,False,False
2566274,HJ118935,2003-01-10T16:15:00.000,037XX S STATE ST,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,TAVERN/LIQUOR STORE,True,False,0211,002,3,35,41.826054092,-87.626438397,False,False
2539070,HJ118736,2003-01-10T16:15:00.000,086XX S MARYLAND AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0632,006,8,44,41.7375811,-87.603634068,False,False
2538506,HJ118769,2003-01-10T16:15:00.000,067XX S RACINE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0724,007,17,67,41.771377591,-87.654283858,False,False
2539105,HJ118711,2003-01-10T16:15:00.000,015XX W 51ST ST,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,0931,009,16,61,41.80133091,-87.664002225,False,False
2543767,HJ118650,2003-01-10T16:10:00.000,022XX S STATE ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,0134,001,3,33,41.852216317,-87.627075368,False,False
2555055,HJ118779,2003-01-10T16:10:00.000,069XX S JUSTINE ST,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,0734,007,17,67,41.768111862,-87.662690747,False,False
2541008,HJ118693,2003-01-10T16:10:00.000,018XX N HUMBOLDT BLVD,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,1421,014,35,22,41.914757689,-87.702009781,False,False
2539410,HJ118673,2003-01-10T16:09:00.000,059XX S PEORIA ST,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0712,007,16,68,41.786534536,-87.647391795,False,False
2540037,HJ118665,2003-01-10T16:08:13.000,114XX S INDIANA AVE,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,0531,005,9,49,41.686130831,-87.618080068,False,False
2544309,HJ118576,2003-01-10T16:07:14.000,0000X S STATE ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0123,001,42,32,,,False,False
2539156,HJ118687,2003-01-10T16:06:00.000,040XX W LAWRENCE AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1712,017,39,14,41.96823507,-87.728667217,False,False
2538654,HJ118659,2003-01-10T16:05:00.000,011XX N ASHLAND AVE,ROBBERY,ATTEMPT: ARMED-HANDGUN,OTHER,False,False,1323,012,1,24,41.902685579,-87.667473996,False,False
2541984,HJ118641,2003-01-10T16:02:00.000,023XX N ST LOUIS AVE,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,True,False,1413,014,26,22,41.924107951,-87.713720478,False,False
2538812,HJ119118,2003-01-10T16:00:00.000,071XX S JEFFERY BLVD,THEFT,FROM BUILDING,APARTMENT,False,False,0333,003,5,43,41.764929409,-87.576272815,False,False
2540425,HJ120542,2003-01-10T16:00:00.000,016XX N CLEVELAND AVE,THEFT,OVER $500,STREET,False,False,1813,018,43,7,41.911947497,-87.641046797,False,False
2541663,HJ123110,2003-01-10T16:00:00.000,038XX N KIMBALL AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1733,017,35,16,41.951152886,-87.712822645,False,False
2539174,HJ118679,2003-01-10T16:00:00.000,034XX N KEATING AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1731,017,30,15,41.943113224,-87.745320359,False,False
2538986,HJ118951,2003-01-10T16:00:00.000,130XX S CARONDOLET AVE,BATTERY,SIMPLE,PARK PROPERTY,False,False,0433,004,10,55,41.658712528,-87.549545115,False,False
2624746,HJ118656,2003-01-10T16:00:00.000,033XX W WALNUT ST,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,1123,011,28,27,41.885348762,-87.709739668,False,False
2538944,HJ119347,2003-01-10T16:00:00.000,030XX N NARRAGANSETT AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2511,025,36,19,41.935857593,-87.785852012,False,False
2541880,HJ118722,2003-01-10T16:00:00.000,022XX N LOREL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2515,025,37,19,41.920974403,-87.75974007,False,False
2548860,HJ118620,2003-01-10T16:00:00.000,013XX S KOMENSKY AVE,NARCOTICS,POSS: PCP,STREET,True,False,1011,010,24,29,41.863387495,-87.726311701,False,False
2539717,HJ119053,2003-01-10T16:00:00.000,062XX S KIMBARK AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,0314,003,20,42,41.781550562,-87.594666257,False,False
2539756,HJ119611,2003-01-10T16:00:00.000,061XX W MONTROSE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1624,016,38,15,41.960312361,-87.779771036,False,False
2542444,HJ123730,2003-01-10T16:00:00.000,044XX N WESTERN AVE,THEFT,OVER $500,STREET,False,False,1911,019,47,4,41.961769025,-87.688695578,False,False
2538957,HJ119762,2003-01-10T16:00:00.000,021XX N CENTRAL AV OVERPASS,THEFT,OVER $500,STREET,False,False,2515,025,29,19,,,False,False
2561328,HJ147599,2003-01-10T16:00:00.000,099XX S MALTA ST,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,2213,022,19,72,41.712331357,-87.659469186,False,False
2543590,HJ125153,2003-01-10T16:00:00.000,030XX N WILTON AVE,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,1932,019,44,6,41.937547392,-87.652821568,False,False
2538784,HJ118607,2003-01-10T15:58:00.000,051XX S HALSTED ST,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,GAS STATION,True,False,0934,009,3,61,41.801355133,-87.645341277,False,False
2555446,HJ118690,2003-01-10T15:56:00.000,052XX N BROADWAY,NARCOTICS,MANU/DELIVER:COCAINE,OTHER,True,False,2023,020,48,77,41.977223673,-87.659890719,False,False
2538731,HJ119030,2003-01-10T15:55:00.000,100XX W OHARE ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,AIRPORT/AIRCRAFT,False,False,1651,016,41,76,41.976290414,-87.905227221,False,False
2543834,HJ118642,2003-01-10T15:55:00.000,011XX N CENTRAL PARK AVE,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,True,False,1121,011,27,23,,,False,False
2540357,HJ118646,2003-01-10T15:54:48.000,008XX E 87TH ST,ROBBERY,ARMED: HANDGUN,STREET,False,False,0632,006,8,44,41.736653381,-87.604476276,False,False
2539428,HJ118632,2003-01-10T15:50:00.000,0000X E CHICAGO AVE,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1833,018,42,8,41.896686411,-87.627456116,False,False
2539136,HJ118637,2003-01-10T15:50:00.000,049XX W LE MOYNE ST,THEFT,OVER $500,STREET,False,False,2533,025,37,25,41.907744752,-87.749454649,False,False
2554894,HJ118591,2003-01-10T15:50:00.000,053XX W CHICAGO AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1524,015,37,25,41.894903267,-87.759014768,False,False
2538985,HJ118757,2003-01-10T15:50:00.000,086XX W FOSTER AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1614,016,41,76,41.973753878,-87.843245575,False,False
2544211,HJ119336,2003-01-10T15:48:00.000,003XX S HOMAN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1134,011,28,27,,,False,False
2543680,HJ123952,2003-01-10T15:45:00.000,001XX W 87TH ST,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,0622,006,21,44,41.736255058,-87.628160433,False,False
2538540,HJ118938,2003-01-10T15:45:00.000,008XX W WASHINGTON BLVD,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,1212,012,27,28,41.883118037,-87.649077191,False,False
2539967,HJ118610,2003-01-10T15:45:00.000,0000X W 79TH ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA BUS,True,False,0623,006,6,44,41.750940757,-87.625185222,False,False
2542036,HJ119050,2003-01-10T15:40:00.000,005XX N STATE ST,THEFT,POCKET-PICKING,CTA TRAIN,False,False,1834,018,42,8,41.891470611,-87.628064457,False,False
2548429,HJ118683,2003-01-10T15:40:00.000,016XX W 79TH ST,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,0611,006,21,71,41.750333844,-87.664972023,False,False
2542106,HJ118668,2003-01-10T15:39:53.000,047XX S COTTAGE GROVE AVE,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,False,0223,002,4,38,41.809305232,-87.606558389,False,False
2882018,HJ118596,2003-01-10T15:39:00.000,028XX W ADAMS ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1124,011,2,27,41.878336361,-87.69707705,False,False
2539367,HJ118735,2003-01-10T15:38:01.000,056XX S WABASH AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0233,002,20,40,41.792342253,-87.624025622,False,False
2547561,HJ118572,2003-01-10T15:30:00.000,012XX N BURLING ST,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,False,1822,018,27,8,41.904192368,-87.647000785,False,False
2538830,HJ118666,2003-01-10T15:30:00.000,059XX N WINTHROP AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,False,2022,020,48,77,41.989348532,-87.658192271,False,False
3127946,HK117602,2003-01-10T15:30:00.000,055XX S DR MARTIN LUTHER KING JR DR,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,0234,002,20,40,41.793612114,-87.615951236,False,False
2539397,HJ118590,2003-01-10T15:30:00.000,017XX W 64TH ST,ASSAULT,SIMPLE,APARTMENT,True,True,0725,007,15,67,41.777600719,-87.668197571,False,False
2554915,HJ118627,2003-01-10T15:30:00.000,009XX N KARLOV AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GROCERY FOOD STORE,True,False,1111,011,37,23,41.898155638,-87.728630875,False,False
2541603,HJ118870,2003-01-10T15:30:00.000,032XX S PAULINA ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0922,009,11,59,41.835685476,-87.668080873,False,False
2538886,HJ118633,2003-01-10T15:30:00.000,047XX S HALSTED ST,THEFT,RETAIL THEFT,DRUG STORE,False,False,0921,009,3,61,41.808634077,-87.645527495,False,False
2555788,HJ118655,2003-01-10T15:30:00.000,024XX S STATE ST,NARCOTICS,POSS: CRACK,STREET,True,False,0134,001,3,33,41.84809924,-87.626962834,False,False
2567397,HJ155101,2003-01-10T15:30:00.000,019XX N PAULINA ST,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,1433,014,32,22,41.916752398,-87.67030021,False,False
2554878,HJ118579,2003-01-10T15:30:00.000,041XX S STATE ST,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,0214,002,3,38,41.819881744,-87.62635954,False,False
2562220,HJ118917,2003-01-10T15:30:00.000,048XX W WOLFRAM ST,NARCOTICS,POSS: COCAINE,RESIDENCE,True,False,2521,025,31,19,41.932435199,-87.747417698,False,False
2544731,HJ123253,2003-01-10T15:30:00.000,005XX W CERMAK RD,THEFT,FROM BUILDING,FACTORY/MANUFACTURING BUILDING,False,False,1233,012,25,31,41.852750046,-87.640815604,False,False
2553540,HJ118506,2003-01-10T15:25:00.000,019XX W 51ST ST,BATTERY,SIMPLE,SMALL RETAIL STORE,True,False,0915,009,16,61,41.801241813,-87.673744256,False,False
2539299,HJ118878,2003-01-10T15:25:00.000,008XX N MICHIGAN AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,018,42,8,41.897895128,-87.624096605,False,False
2539167,HJ118587,2003-01-10T15:21:00.000,023XX W BLOOMINGDALE AVE,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,False,1434,014,1,22,41.91401764,-87.685906425,False,False
2549061,HJ118520,2003-01-10T15:20:00.000,043XX W HIRSCH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2534,025,37,23,41.90616447,-87.734084055,False,False
2541448,HJ120438,2003-01-10T15:20:00.000,023XX S STATE ST,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,0134,001,3,33,41.850610674,-87.627034305,False,False
2555710,HJ118512,2003-01-10T15:19:05.000,003XX E 47TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0222,002,3,38,41.809367027,-87.617712209,False,False
2540056,HJ118661,2003-01-10T15:16:08.000,0000X N STATE ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,0122,001,42,32,41.88233367,-87.627841791,False,False
2544609,HJ118528,2003-01-10T15:15:00.000,029XX N WOLCOTT AVE,THEFT,ATTEMPT THEFT,STREET,True,False,1931,019,32,5,41.934363291,-87.675759274,False,False
2625078,HJ118551,2003-01-10T15:15:00.000,005XX N TRUMBULL AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1121,011,27,23,41.890833094,-87.712517986,False,False
2548845,HJ118555,2003-01-10T15:15:00.000,012XX S HARDING AVE,NARCOTICS,POSS: PCP,SIDEWALK,True,False,1011,010,24,29,41.865638911,-87.723933451,False,False
2539239,HJ118598,2003-01-10T15:15:00.000,102XX S EMERALD AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,2232,022,34,73,41.708262704,-87.641654338,False,False
2538552,HJ118539,2003-01-10T15:15:00.000,073XX N RIDGE BLVD,ARSON,AGGRAVATED,RESIDENCE,False,False,2424,024,49,1,42.014809612,-87.68396521,False,False
2541954,HJ123223,2003-01-10T15:15:00.000,051XX N SPAULDING AVE,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,False,1713,017,39,13,41.974982534,-87.711105658,False,False
2545301,HJ118538,2003-01-10T15:10:00.000,010XX N WELLS ST,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,1823,018,27,8,41.901572414,-87.634392628,False,False
2542108,HJ118568,2003-01-10T15:09:38.000,047XX N SHERIDAN RD,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,OTHER,False,False,2312,019,46,3,41.967803073,-87.654805207,False,False
2554866,HJ118565,2003-01-10T15:09:00.000,071XX N CLARK ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,2424,024,49,1,42.011717798,-87.674488437,False,False
2539984,HJ118571,2003-01-10T15:05:00.000,059XX W BELMONT AVE,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,False,2514,025,30,19,41.938458409,-87.775442958,False,False
2553121,HJ137068,2003-01-10T15:05:00.000,026XX W 111TH ST,THEFT,OVER $500,GAS STATION,False,False,2212,022,19,75,41.691723936,-87.68762778,False,False
2554845,HJ118516,2003-01-10T15:05:00.000,033XX W ADAMS ST,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,1124,011,28,27,41.878340385,-87.709818824,False,False
2538774,HJ118541,2003-01-10T15:05:00.000,015XX N PAULINA ST,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1433,014,1,24,41.90957784,-87.670102601,False,False
2625086,HJ118562,2003-01-10T15:00:00.000,009XX N KILDARE AVE,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1111,011,37,23,41.897289481,-87.733535262,False,False
2625097,HJ118648,2003-01-10T15:00:00.000,038XX W CHICAGO AVE,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1112,011,27,23,41.895397138,-87.722824219,False,False
2544725,HJ118487,2003-01-10T15:00:00.000,020XX W JACKSON BLVD,BATTERY,SIMPLE,STREET,False,False,1211,012,2,28,41.877469989,-87.67818616,False,False
2583728,HJ176032,2003-01-10T15:00:00.000,065XX S CHAMPLAIN AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,0321,003,20,42,41.776222187,-87.609487333,False,False
2538616,HJ119333,2003-01-10T15:00:00.000,005XX W ARLINGTON PL,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1933,019,43,7,41.926755059,-87.642367657,False,False
2691552,HJ315229,2003-01-10T15:00:00.000,048XX S WINCHESTER AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0915,009,20,61,41.805987498,-87.673409488,False,False
2594514,HJ191007,2003-01-10T15:00:00.000,008XX N MILWAUKEE AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1323,012,27,24,41.896710951,-87.656138615,False,False
2540613,HJ119956,2003-01-10T15:00:00.000,084XX S EUCLID AVE,BATTERY,SIMPLE,SIDEWALK,False,False,0412,004,8,45,41.74159676,-87.577012303,False,False
2565369,HJ138908,2003-01-10T15:00:00.000,035XX E 114TH ST,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,0433,004,10,52,41.688218178,-87.537357913,False,False
2538859,HJ118540,2003-01-10T15:00:00.000,015XX E MARQUETTE RD,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0321,003,5,42,41.775164061,-87.587784969,False,False
2544041,HJ123247,2003-01-10T15:00:00.000,069XX S HERMITAGE AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,False,0735,007,17,67,,,False,False
2538468,HJ118614,2003-01-10T15:00:00.000,037XX W ARTHINGTON ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1133,011,24,29,41.869899553,-87.718561952,False,False
7571156,HS371174,2003-01-10T15:00:00.000,006XX W NORTH AVE,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,1822,018,27,8,,,False,False
2543566,HJ123746,2003-01-10T14:58:00.000,071XX S INGLESIDE AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0324,003,5,69,41.765361553,-87.601889808,False,False
2541470,HJ118542,2003-01-10T14:56:38.000,029XX W 40TH PL,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,0912,009,14,58,41.820002276,-87.6986894,False,False
2538711,HJ117719,2003-01-10T14:55:00.000,012XX S DAMEN AVE,BATTERY,SIMPLE,SIDEWALK,False,True,1224,012,2,28,41.86559259,-87.676214817,False,False
2545057,HJ118478,2003-01-10T14:50:00.000,020XX W SUMMERDALE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2012,020,40,4,41.978740919,-87.680745981,False,False
2538689,HJ118514,2003-01-10T14:50:00.000,100XX W OHARE ST,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,False,False,1651,016,41,76,41.976290414,-87.905227221,False,False
2546225,HJ128228,2003-01-10T14:50:00.000,059XX S CICERO AVE,THEFT,POCKET-PICKING,CTA TRAIN,False,False,0813,008,23,64,41.785613571,-87.741338682,False,False
2541556,HJ118507,2003-01-10T14:49:00.000,024XX W 71ST ST,THEFT,FROM BUILDING,BARBERSHOP,True,False,0832,008,15,66,41.764671659,-87.684880862,False,False
2539100,HJ118474,2003-01-10T14:48:18.000,033XX W MONTROSE AVE,DECEPTIVE PRACTICE,POSS. KEYS OR DEV.TO COIN MACH,STREET,False,False,1724,017,33,14,41.961137059,-87.712450029,False,False
2539047,HJ119793,2003-01-10T14:45:00.000,069XX N RIDGE BLVD,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2411,024,50,2,42.006663634,-87.680843336,False,False
2541352,HJ118702,2003-01-10T14:45:00.000,093XX S PERRY AVE,BATTERY,SIMPLE,STREET,False,False,0634,006,21,49,41.724893298,-87.626324854,False,False
2547262,HJ127951,2003-01-10T14:45:00.000,014XX N MAPLEWOOD AVE,BATTERY,SIMPLE,STREET,False,False,1423,014,26,24,41.907420737,-87.690833334,False,False
2539255,HJ118483,2003-01-10T14:45:00.000,020XX W DEVON AVE,THEFT,PURSE-SNATCHING,MEDICAL/DENTAL OFFICE,False,False,2412,024,50,2,41.997866138,-87.681875002,False,False
2541078,HJ118518,2003-01-10T14:44:31.000,130XX S DANIEL DR,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,True,0533,005,9,54,41.658839267,-87.615143493,False,False
2543285,HJ118770,2003-01-10T14:40:00.000,043XX W SHAKESPEARE AVE,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,True,False,2522,025,30,20,41.919809702,-87.734783138,False,False
2541785,HJ118524,2003-01-10T14:40:00.000,022XX N ROCKWELL ST,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1431,014,1,22,41.922667612,-87.692785899,False,False
2540099,HJ120593,2003-01-10T14:40:00.000,059XX N GLENWOOD AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,2013,020,48,77,41.989243623,-87.665119726,False,False
2544544,HJ123514,2003-01-10T14:40:00.000,042XX N CLARENDON AVE,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,"SCHOOL, PUBLIC, BUILDING",False,False,2323,019,46,3,41.959922564,-87.649859134,False,False
2541280,HJ118566,2003-01-10T14:38:00.000,008XX S CLARK ST,ASSAULT,SIMPLE,CTA BUS,True,False,0131,001,2,32,41.871867571,-87.630600457,False,False
2539584,HJ118529,2003-01-10T14:35:52.000,017XX E 67TH ST,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,0332,003,5,43,41.77336781,-87.583340598,False,False
2545233,HJ118468,2003-01-10T14:35:19.000,079XX S DR MARTIN LUTHER KING JR DR,ASSAULT,SIMPLE,LIBRARY,False,False,0624,006,6,44,41.750657714,-87.614956494,False,False
2538928,HJ118461,2003-01-10T14:35:00.000,090XX S STONY ISLAND AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,0413,004,8,48,41.730535047,-87.585066335,False,False
2541319,HJ122978,2003-01-10T14:30:00.000,015XX E 61ST ST,THEFT,FROM BUILDING,RESIDENCE,False,False,0314,003,5,42,41.783818566,-87.588480364,False,False
2539955,HJ118513,2003-01-10T14:30:00.000,013XX W PRATT BLVD,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2431,024,49,1,42.005476251,-87.665247909,False,False
2539098,HJ119807,2003-01-10T14:30:00.000,028XX N LUNA AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2514,025,31,19,41.931991411,-87.765043732,False,False
2539248,HJ119797,2003-01-10T14:30:00.000,004XX S STATE ST,THEFT,OVER $500,CTA PLATFORM,False,False,0132,001,2,32,41.876594221,-87.627640543,False,False
2538882,HJ118386,2003-01-10T14:30:00.000,052XX N ASHLAND AVE,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,OTHER,True,False,2012,020,40,77,41.977382021,-87.66964592,False,False
2543788,HJ118413,2003-01-10T14:27:21.000,040XX S PRAIRIE AVE,BATTERY,SIMPLE,CHA APARTMENT,False,True,0214,002,3,38,41.821480315,-87.619929007,False,False
2539164,HJ118573,2003-01-10T14:25:00.000,064XX W FULLERTON AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2512,025,36,19,41.923672617,-87.786301606,False,False
2542305,HJ118425,2003-01-10T14:25:00.000,034XX W OHIO ST,BATTERY,SIMPLE,SIDEWALK,False,False,1121,011,27,23,41.891826631,-87.713048262,False,False
2539405,HJ118464,2003-01-10T14:24:24.000,119XX S NORMAL AVE,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,OTHER,False,False,0522,005,34,53,41.6768993,-87.634654594,False,False
2541809,HJ118427,2003-01-10T14:16:59.000,006XX E BOWEN AVE,ASSAULT,SIMPLE,RESIDENCE,False,False,0213,002,4,38,41.819428484,-87.610849941,False,False
2538983,HJ118480,2003-01-10T14:16:00.000,016XX E 83RD ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0411,004,8,45,41.744213644,-87.58479394,False,False
2541422,HJ118415,2003-01-10T14:15:00.000,020XX W FOSTER AVE,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,False,2012,020,40,4,41.9760207,-87.680137529,False,False
2538558,HJ118657,2003-01-10T14:15:00.000,075XX N RIDGE BLVD,ARSON,AGGRAVATED,RESIDENCE PORCH/HALLWAY,False,False,2411,024,49,2,42.01852018,-87.684527308,False,False
